Line 3 x;Line 3 y
5,697203603111E2;1,730955552514E-1
5,700242547898E2;1,713836661139E-1
5,702777236840E2;1,693000158513E-1
5,708427562115E2;1,671083963072E-1
5,710875438972E2;1,663962645947E-1
5,714458299466E2;1,657813856376E-1
5,718460529787E2;1,657242608186E-1
5,721495932386E2;1,650537751233E-1
5,725203085747E2;1,650525381686E-1
5,730483729878E2;1,644147769544E-1
5,738608118904E2;1,624817526385E-1
5,742741473455E2;1,610298488976E-1
5,747885518776E2;1,590615559097E-1
5,750754283541E2;1,584608625744E-1
5,754887638093E2;1,570089588336E-1
5,760031683414E2;1,550406658456E-1
5,762900448178E2;1,544399725104E-1
5,769226480714E2;1,523736536704E-1
5,773104607927E2;1,516470973789E-1
5,777656573265E2;1,509761056566E-1
5,780691975863E2;1,503056199613E-1
5,784738420288E2;1,496347969147E-1
5,788277066678E2;1,496336161852E-1
5,791312469277E2;1,489631304899E-1
5,794345594754E2;1,489621184360E-1
5,798052748116E2;1,489608814813E-1
5,802478143465E2;1,483457213981E-1
5,806985135658E2;1,485115857839E-1
5,809511222142E2;1,489570581666E-1
5,812544347619E2;1,489560461128E-1
5,815577473097E2;1,489550340589E-1
5,818610598574E2;1,489540220050E-1
5,821643724052E2;1,489530099511E-1
5,824676849529E2;1,489519978972E-1
5,827709975007E2;1,489509858434E-1
5,830743100484E2;1,489499737895E-1
5,833776225962E2;1,489489617356E-1
5,836809351439E2;1,489479496817E-1
5,839842476917E2;1,489469376278E-1
5,842875602394E2;1,489459255740E-1
5,845906450750E2;1,496143871615E-1
5,848939576228E2;1,496133751076E-1
5,853486987323E2;1,502813306682E-1
5,867131497729E2;1,516157237086E-1
5,871615007109E2;1,524929108666E-1
5,877274744485E2;1,543460201752E-1
5,880818969822E2;1,551816786862E-1
5,885312033624E2;1,569654405167E-1
5,891373730336E2;1,583023636918E-1
5,895836508426E2;1,590819263053E-1
5,898951989788E2;1,596387808400E-1
5,901275298626E2;1,602516891033E-1
5,906530249239E2;1,609751979881E-1
5,911013758619E2;1,618523851461E-1
5,916797915369E2;1,642819434770E-1
5,919488081088E2;1,660291139373E-1
5,921169102582E2;1,672187270477E-1
5,924701676649E2;1,690028093619E-1
5,927730247884E2;1,703407445909E-1
5,930758819119E2;1,716786798199E-1
5,933787390354E2;1,730166150488E-1
5,936815961589E2;1,743545502778E-1
5,941021931006E2;1,763243725916E-1
5,942869561870E2;1,780718241779E-1
5,945897121051E2;1,797073032475E-1
5,948925692287E2;1,810452384765E-1
5,951954263522E2;1,823831737055E-1
5,954982834757E2;1,837211089345E-1
5,959188804174E2;1,856909312483E-1
5,961969422208E2;1,880926672340E-1
5,965576002715E2;1,904123031601E-1
5,967088580492E2;1,915833760057E-1
5,968601727549E2;1,925870804409E-1
5,970113040258E2;1,941300830872E-1
5,974317997622E2;1,963974492416E-1
5,977098615656E2;1,987991852274E-1
5,980122632649E2;2,014760677392E-1
5,983146649641E2;2,041529502511E-1
5,986170666634E2;2,068298327629E-1
5,988262961523E2;2,084805010745E-1
5,989190129384E2;2,108456625575E-1
5,992214146376E2;2,135225450694E-1
5,995238163369E2;2,161994275812E-1
5,998262180361E2;2,188763100930E-1
6,000353210184E2;2,208989082054E-1
6,004558167547E2;2,231662743598E-1
6,006405798411E2;2,249137259461E-1
6,010610755775E2;2,271810921006E-1
6,013300921494E2;2,289282625608E-1
6,014981942988E2;2,301178756712E-1
6,019691915237E2;2,325338450703E-1
6,022472533272E2;2,349355810561E-1
6,025496550264E2;2,376124635679E-1
6,027588845154E2;2,392631318795E-1
6,028516013014E2;2,416282933626E-1
6,031540030007E2;2,443051758744E-1
6,033632324896E2;2,459558441860E-1
6,034559492757E2;2,483210056691E-1
6,037583509750E2;2,509978881809E-1
6,039675804639E2;2,526485564925E-1
6,040602972500E2;2,550137179756E-1
6,043626989492E2;2,576906004874E-1
6,045719284382E2;2,593412687989E-1
6,046646452242E2;2,617064302820E-1
6,049670469235E2;2,643833127938E-1
6,051762764124E2;2,660339811054E-1
6,052689931985E2;2,683991425885E-1
6,055713948977E2;2,710760251003E-1
6,058383778739E2;2,738478677843E-1
6,059314608969E2;2,751362924941E-1
6,061757428720E2;2,777687374068E-1
6,064781445713E2;2,804456199186E-1
6,066873740602E2;2,820962882302E-1
6,067800908463E2;2,844614497133E-1
6,069893203352E2;2,861121180249E-1
6,070820371213E2;2,884772795079E-1
6,072912666102E2;2,901279478195E-1
6,073839833963E2;2,924931093026E-1
6,075932128853E2;2,941437776142E-1
6,076859296713E2;2,965089390973E-1
6,078951591603E2;2,981596074089E-1
6,079878759463E2;3,005247688919E-1
6,081971054353E2;3,021754372035E-1
6,082898222213E2;3,045405986866E-1
6,084990517103E2;3,061912669982E-1
6,085917684963E2;3,085564284813E-1
6,088009979853E2;3,102070967928E-1
6,088582960482E2;3,126672184481E-1
6,089513790713E2;3,139556431579E-1
6,091956610464E2;3,165880880706E-1
6,094048905353E2;3,182387563822E-1
6,094976073214E2;3,206039178653E-1
6,097068368103E2;3,222545861768E-1
6,097995535964E2;3,246197476599E-1
6,100087830853E2;3,262704159715E-1
6,101014998714E2;3,286355774546E-1
6,103107293603E2;3,302862457662E-1
6,104034461464E2;3,326514072492E-1
6,107058478456E2;3,353282897611E-1
6,109150773346E2;3,369789580726E-1
6,110077941207E2;3,393441195557E-1
6,112170236096E2;3,409947878673E-1
6,113097403957E2;3,433599493504E-1
6,115189698846E2;3,450106176620E-1
6,115762679476E2;3,474707393172E-1
6,116693509706E2;3,487591640270E-1
6,118204607354E2;3,503653947395E-1
6,119131775214E2;3,527305562226E-1
6,121224070104E2;3,543812245341E-1
6,122151237965E2;3,567463860172E-1
6,124243532854E2;3,583970543288E-1
6,125170700715E2;3,607622158119E-1
6,127262995604E2;3,624128841235E-1
6,127835976233E2;3,648730057787E-1
6,128766806464E2;3,661614304885E-1
6,130277904112E2;3,677676612010E-1
6,131205071972E2;3,701328226841E-1
6,133297366862E2;3,717834909956E-1
6,134224534722E2;3,741486524787E-1
6,136312275370E2;3,771382680731E-1
6,136316829612E2;3,757993207903E-1
6,137239443230E2;3,795034295562E-1
6,139331738120E2;3,811540978678E-1
6,139904718749E2;3,836142195230E-1
6,140835548979E2;3,849026442328E-1
6,142346646627E2;3,865088749453E-1
6,143273814488E2;3,888740364284E-1
6,145366109377E2;3,905247047400E-1
6,145939090007E2;3,929848263952E-1
6,146869920237E2;3,942732511050E-1
6,148381017885E2;3,958794818175E-1
6,148953998514E2;3,983396034727E-1
6,149884828745E2;3,996280281825E-1
6,151395926393E2;4,012342588950E-1
6,152323094253E2;4,035994203781E-1
6,154415389143E2;4,052500886897E-1
6,154988369772E2;4,077102103449E-1
6,155919200003E2;4,089986350547E-1
6,157430297650E2;4,106048657672E-1
6,158003278280E2;4,130649874224E-1
6,158934108510E2;4,143534121322E-1
6,160445206158E2;4,159596428447E-1
6,161018186787E2;4,184197644999E-1
6,161949017018E2;4,197081892097E-1
6,163460114666E2;4,213144199222E-1
6,164033095295E2;4,237745415774E-1
6,164963925525E2;4,250629662872E-1
6,166475023173E2;4,266691969997E-1
6,167048003803E2;4,291293186549E-1
6,167978834033E2;4,304177433647E-1
6,169489931681E2;4,320239740772E-1
6,170062912310E2;4,344840957325E-1
6,170993742541E2;4,357725204423E-1
6,172504840189E2;4,373787511547E-1
6,173432008049E2;4,397439126378E-1
6,175519748696E2;4,427335282322E-1
6,175524302939E2;4,413945809494E-1
6,176446916557E2;4,450986897153E-1
6,178534657204E2;4,480883053097E-1
6,178539211446E2;4,467493580269E-1
6,179461825064E2;4,504534667928E-1
6,181549565711E2;4,534430823873E-1
6,181554119954E2;4,521041351044E-1
6,182476733572E2;4,558082438703E-1
6,184569028462E2;4,574589121819E-1
6,185142009091E2;4,599190338372E-1
6,186072839321E2;4,612074585470E-1
6,187583936969E2;4,628136892594E-1
6,188511104830E2;4,651788507425E-1
6,190598845477E2;4,681684663369E-1
6,190603399719E2;4,668295190541E-1
6,191526013337E2;4,705336278200E-1
6,193618308227E2;4,721842961316E-1
6,194191288856E2;4,746444177868E-1
6,195122119087E2;4,759328424966E-1
6,196633216735E2;4,775390732091E-1
6,197560384595E2;4,799042346922E-1
6,199648125242E2;4,828938502866E-1
6,199652679485E2;4,815549030038E-1
6,200575293103E2;4,852590117697E-1
6,202667587992E2;4,869096800813E-1
6,203594755853E2;4,892748415644E-1
6,205687050742E2;4,909255098760E-1
6,206260031372E2;4,933856315312E-1
6,207190861602E2;4,946740562410E-1
6,208701959250E2;4,962802869535E-1
6,209629127111E2;4,986454484365E-1
6,211721422000E2;5,002961167481E-1
6,212648589861E2;5,026612782312E-1
6,214740884750E2;5,043119465428E-1
6,215668052611E2;5,066771080259E-1
6,217755793258E2;5,096667236203E-1
6,217760347500E2;5,083277763375E-1
6,218682961118E2;5,120318851034E-1
6,220775256008E2;5,136825534150E-1
6,221702423868E2;5,160477148980E-1
6,223794718758E2;5,176983832096E-1
6,224367699387E2;5,201585048649E-1
6,225298529618E2;5,214469295747E-1
6,226809627266E2;5,230531602871E-1
6,227382607895E2;5,255132819424E-1
6,228313438126E2;5,268017066522E-1
6,229824535773E2;5,284079373646E-1
6,230751703634E2;5,307730988477E-1
6,232839444281E2;5,337627144422E-1
6,232843998523E2;5,324237671593E-1
6,233766612141E2;5,361278759252E-1
6,235854352789E2;5,391174915197E-1
6,235858907031E2;5,377785442368E-1
6,236781520649E2;5,414826530028E-1
6,238873815539E2;5,431333213143E-1
6,239446796168E2;5,455934429696E-1
6,240377626399E2;5,468818676794E-1
6,241888724046E2;5,484880983918E-1
6,242461704676E2;5,509482200471E-1
6,243392534906E2;5,522366447569E-1
6,244903632554E2;5,538428754694E-1
6,245476613183E2;5,563029971246E-1
6,246407443414E2;5,575914218344E-1
6,247918541062E2;5,591976525469E-1
6,248491521691E2;5,616577742021E-1
6,249422351921E2;5,629461989119E-1
6,250928895327E2;5,658913769072E-1
6,250933449569E2;5,645524296244E-1
6,251856063187E2;5,682565383903E-1
6,253943803834E2;5,712461539847E-1
6,253948358077E2;5,699072067019E-1
6,254870971695E2;5,736113154678E-1
6,256958712342E2;5,766009310622E-1
6,256963266584E2;5,752619837794E-1
6,257531692971E2;5,790610527175E-1
6,258462523202E2;5,803494774273E-1
6,259973620850E2;5,819557081398E-1
6,260546601479E2;5,844158297950E-1
6,261477431710E2;5,857042545048E-1
6,262983975115E2;5,886494325001E-1
6,262988529357E2;5,873104852173E-1
6,263911142975E2;5,910145939832E-1
6,265998883622E2;5,940042095776E-1
6,266003437865E2;5,926652622948E-1
6,266926051483E2;5,963693710607E-1
6,269018346373E2;5,980200393723E-1
6,269591327002E2;6,004801610275E-1
6,270522157232E2;6,017685857373E-1
6,272033254880E2;6,033748164498E-1
6,272960422741E2;6,057399779329E-1
6,275052717630E2;6,073906462445E-1
6,275979885491E2;6,097558077275E-1
6,278067626138E2;6,127454233220E-1
6,278072180380E2;6,114064760391E-1
6,278994793998E2;6,151105848051E-1
6,281087088888E2;6,167612531166E-1
6,282014256749E2;6,191264145997E-1
6,284106551638E2;6,207770829113E-1
6,284679532267E2;6,232372045665E-1
6,285610362498E2;6,245256292763E-1
6,287115640836E2;6,278427370724E-1
6,287121460146E2;6,261318599888E-1
6,290135103586E2;6,318585668671E-1
6,290140922896E2;6,301476897835E-1
6,293150012094E2;6,372133439446E-1
6,293155831403E2;6,355024668610E-1
6,293161397700E2;6,338659757375E-1
6,296168557670E2;6,414988228449E-1
6,296176306207E2;6,392207528150E-1
6,299184383351E2;6,465839508168E-1
6,299191863062E2;6,443849158696E-1
6,302408685807E2;6,498260991556E-1
6,303464738729E2;6,514547974642E-1
6,304420294701E2;6,529050032035E-1
6,305222391678E2;6,548852595117E-1
6,308237300185E2;6,602400365892E-1
6,308245697070E2;6,577713525365E-1
6,311260605578E2;6,631261296140E-1
6,312768676552E2;6,656222023748E-1
6,314153482526E2;6,672024401702E-1
6,314267117201E2;6,709495907442E-1
6,314273853684E2;6,689690645550E-1
6,317282025708E2;6,763043678217E-1
6,317290422593E2;6,738356837690E-1
6,320296934216E2;6,816591448992E-1
6,320305331100E2;6,791904608465E-1
6,323311842724E2;6,870139219768E-1
6,323320239608E2;6,845452379240E-1
6,326326751231E2;6,923686990543E-1
6,326335148116E2;6,899000150015E-1
6,329341659739E2;6,977234761318E-1
6,329350056623E2;6,952547920790E-1
6,332364965131E2;7,006095691565E-1
6,333873036105E2;7,031056419174E-1
6,335257842079E2;7,046858797127E-1
6,335376948170E2;7,068244338984E-1
6,338403242284E2;7,088318427688E-1
6,339911961605E2;7,111373015067E-1
6,341549287673E2;7,127881216264E-1
6,342935978598E2;7,138141840185E-1
6,344320784572E2;7,153944218139E-1
6,345372877834E2;7,181872603990E-1
6,346961169891E2;7,193917816252E-1
6,350490850117E2;7,220266533588E-1
6,351998921091E2;7,245227261197E-1
6,353432995113E2;7,264804557953E-1
6,356530904689E2;7,297263656009E-1
6,359553792609E2;7,327351954600E-1
6,361061863583E2;7,352312682208E-1
6,362446669558E2;7,368115060162E-1
6,362565775649E2;7,389500602018E-1
6,365585238399E2;7,429658899965E-1
6,365592069762E2;7,409574690722E-1
6,368809540854E2;7,462080383352E-1
6,369865593776E2;7,478367366438E-1
6,370821149748E2;7,492869423832E-1
6,371623246725E2;7,512671986914E-1
6,374644948644E2;7,546247127386E-1
6,377663089399E2;7,590292091751E-1
6,377669920763E2;7,570207882508E-1
6,380688229139E2;7,613760039887E-1
6,383707834209E2;7,653499916808E-1
6,383713400505E2;7,637135005573E-1
6,385216098106E2;7,677893451471E-1
6,386223294127E2;7,689196743902E-1
6,389751370880E2;7,720259671462E-1
6,392770776702E2;7,760585337819E-1
6,392776342998E2;7,744220426585E-1
6,394279040599E2;7,784978872482E-1
6,395286236620E2;7,796282164913E-1
6,398814313373E2;7,827345092474E-1
6,401833719195E2;7,867670758831E-1
6,401839285491E2;7,851305847596E-1
6,403343450570E2;7,887749907804E-1
6,404728256544E2;7,903552285758E-1
6,404847362635E2;7,924937827614E-1
6,407870879926E2;7,953175775445E-1
6,410892164373E2;7,987978284260E-1
6,413911570195E2;8,028303950617E-1
6,413917136491E2;8,011939039383E-1
6,415421301570E2;8,048383099591E-1
6,416806107544E2;8,064185477544E-1
6,416925213635E2;8,085571019400E-1
6,419948730926E2;8,113808967232E-1
6,423217794627E2;8,144677496110E-1
6,424484244063E2;8,155468520602E-1
6,425869050037E2;8,171270898555E-1
6,427503706813E2;8,195626818549E-1
6,430532278048E2;8,209006170838E-1
6,431917084022E2;8,224808548792E-1
6,433551740798E2;8,249164468785E-1
6,436580312033E2;8,262543821075E-1
6,437965118007E2;8,278346199028E-1
6,438557232780E2;8,302426650606E-1
6,444012962232E2;8,332441743966E-1
6,444605266765E2;8,355964300842E-1
6,450060996217E2;8,385979394202E-1
6,450180292068E2;8,406807041357E-1
6,454719859746E2;8,436546244612E-1
6,456104665720E2;8,452348622565E-1
6,457737855018E2;8,481018928248E-1
6,458745051039E2;8,492322220679E-1
6,462627390927E2;8,522212388638E-1
6,463785889003E2;8,534556578484E-1
6,464793085024E2;8,545859870915E-1
6,469366730453E2;8,568299846408E-1
6,472868515944E2;8,583769722493E-1
6,476369542394E2;8,601471177382E-1
6,481048390824E2;8,611860289978E-1
6,484419725732E2;8,620719556627E-1
6,488015926361E2;8,637277011112E-1
6,491043232529E2;8,654375661410E-1
6,496534010672E2;8,674236965786E-1
6,500130211301E2;8,690794420271E-1
6,503157517469E2;8,707893070569E-1
6,508648295612E2;8,727754374945E-1
6,512244496241E2;8,744311829430E-1
6,515776817295E2;8,762896512174E-1
6,519832376530E2;8,785124356956E-1
6,521325655704E2;8,797839359127E-1
6,524352961872E2;8,814938009425E-1
6,529843740014E2;8,834799313801E-1
6,533439940644E2;8,851356768286E-1
6,536940967094E2;8,869058223176E-1
6,541619815524E2;8,879447335771E-1
6,547075342565E2;8,891479644347E-1
6,550103913800E2;8,904858996637E-1
6,553137039278E2;8,904848876098E-1
6,556164598459E2;8,921203666794E-1
6,559196458869E2;8,924912844263E-1
6,562229584346E2;8,924902723724E-1
6,565867057798E2;8,931585315492E-1
6,568292988900E2;8,933250903164E-1
6,570380919307E2;8,937818667787E-1
6,575871817631E2;8,944941390542E-1
6,580419228726E2;8,951620946148E-1
6,583452354204E2;8,951610825610E-1
6,586483202560E2;8,958295441485E-1
6,589516328037E2;8,958285320946E-1
6,592549453515E2;8,958275200407E-1
6,595582578992E2;8,958265079869E-1
6,598615704470E2;8,958254959330E-1
6,603167669807E2;8,951545042107E-1
6,606203072406E2;8,944840185154E-1
6,616828120062E2;8,918025817612E-1
6,619865799782E2;8,904626224244E-1
6,624417765119E2;8,897916307022E-1
6,628969730457E2;8,891206389799E-1
6,635042812775E2;8,871101939479E-1
6,637574212542E2;8,859935611673E-1
6,642634734954E2;8,844297692475E-1
6,646850445390E2;8,835357320952E-1
6,650170965253E2;8,821988663502E-1
6,652754261697E2;8,817485011689E-1
6,656294173155E2;8,813753906386E-1
6,657814025069E2;8,804078671296E-1
6,661691962522E2;8,797371003082E-1
6,663884830266E2;8,790668957390E-1
6,667900391234E2;8,781868727217E-1
6,668443626967E2;8,763874830925E-1
6,670977303855E2;8,746013766704E-1
6,674522528596E2;8,726661609768E-1
6,674528094892E2;8,710296698533E-1
6,677061771780E2;8,692435634313E-1
6,680606996521E2;8,673083477376E-1
6,680612562817E2;8,656718566142E-1
6,683146239705E2;8,638857501921E-1
6,686690199378E2;8,623224642993E-1
6,688013510428E2;8,596887627530E-1
6,689732433340E2;8,596435576797E-1
6,691251273200E2;8,589735780113E-1
6,692770113060E2;8,583035983430E-1
6,695803238538E2;8,583025862891E-1
6,698838641136E2;8,576321005938E-1
6,700355203875E2;8,576315945669E-1
6,702316943814E2;8,567940988969E-1
6,703896127387E2;8,569609401959E-1
6,706382807023E2;8,566067775632E-1
6,707279787214E2;8,560811280232E-1
6,712498079337E2;8,545777219849E-1
6,715536771111E2;8,529402188075E-1
6,716886762432E2;8,517514539951E-1
6,720942909923E2;8,488471917919E-1
6,721618392634E2;8,484192476201E-1
6,723745641335E2;8,472246445219E-1
6,725835137263E2;8,459826330247E-1
6,726467408436E2;8,446351078824E-1
6,727701152718E2;8,435635396120E-1
6,731413872376E2;8,419258115338E-1
6,733982971150E2;8,396338693377E-1
6,735302183382E2;8,382052203459E-1
6,736823300363E2;8,368657670362E-1
6,740841138452E2;8,353162703774E-1
6,742081315602E2;8,329727014856E-1
6,746615933703E2;8,312091730016E-1
6,749185032477E2;8,289172308055E-1
6,750504244709E2;8,274885818138E-1
6,752025361690E2;8,261491285040E-1
6,756043199779E2;8,245996318452E-1
6,756586435512E2;8,228002422160E-1
6,759120112400E2;8,210141357940E-1
6,762665337141E2;8,190789201004E-1
6,762670903437E2;8,174424289769E-1
6,765204580325E2;8,156563225549E-1
6,768749805066E2;8,137211068612E-1
6,768755371362E2;8,120846157377E-1
6,770953805402E2;8,097779200450E-1
6,773522904176E2;8,074859778489E-1
6,774842116408E2;8,060573288572E-1
6,777038273327E2;8,044201068059E-1
6,780355937753E2;8,012687579733E-1
6,783964264053E2;7,993595562813E-1
6,787003208840E2;7,976476671438E-1
6,787008775136E2;7,960111760203E-1
6,788529322837E2;7,948390911209E-1
6,790049301258E2;7,938343746318E-1
6,791572126080E2;7,919928160909E-1
6,791576680322E2;7,906538688081E-1
6,794679163117E2;7,888396778909E-1
6,799172144689E2;7,869320406655E-1
6,799177710986E2;7,852955495420E-1
6,801932572249E2;7,828845279619E-1
6,803741061929E2;7,812771896126E-1
6,803745616172E2;7,799382423298E-1
6,807632889822E2;7,777611584096E-1
6,809826440703E2;7,756515869169E-1
6,811248680020E2;7,736575708929E-1
6,812493177374E2;7,719016489778E-1
6,813181095698E2;7,702946845263E-1
6,813843737975E2;7,686877285085E-1
6,815921383385E2;7,672141949272E-1
6,819939221474E2;7,656646982685E-1
6,820482457207E2;7,638653086393E-1
6,823928045244E2;7,614986881119E-1
6,825350031547E2;7,595790580480E-1
6,826070621139E2;7,579210752374E-1
6,828092596356E2;7,558290948075E-1
6,831979870006E2;7,536520108873E-1
6,834849827097E2;7,508429864683E-1
6,837215654849E2;7,488635327750E-1
6,838239556988E2;7,472054487591E-1
6,840261532205E2;7,451134683292E-1
6,844148805856E2;7,429363844090E-1
6,845668683071E2;7,407228974730E-1
6,848267093455E2;7,397215404405E-1
6,848338908166E2;7,390436751857E-1
6,849636440307E2;7,384156114155E-1
6,852425913812E2;7,357367891337E-1
6,855463593532E2;7,343968297970E-1
6,859479154500E2;7,335168067797E-1
6,862654438758E2;7,307346453630E-1
6,864578909813E2;7,297074781454E-1
6,868596747903E2;7,281579814867E-1
6,869139983636E2;7,263585918575E-1
6,871338417676E2;7,240518961648E-1
6,872186771841E2;7,223407379550E-1
6,873328748137E2;7,210014111520E-1
6,874016666461E2;7,193944467005E-1
6,874737256052E2;7,177364638899E-1
6,876759231269E2;7,156444834600E-1
6,876763785512E2;7,143055361771E-1
6,880651059162E2;7,121284522569E-1
6,881327136455E2;7,102871762478E-1
6,883525570495E2;7,079804805551E-1
6,884373924660E2;7,062693223454E-1
6,885515900957E2;7,049299955423E-1
6,886203819280E2;7,033230310908E-1
6,886924408871E2;7,016650482803E-1
6,888946384089E2;6,995730678503E-1
6,888950938331E2;6,982341205675E-1
6,892662645935E2;6,968939363299E-1
6,893509735032E2;6,955547079209E-1
6,895031762862E2;6,939474651546E-1
6,896604403506E2;6,923223528902E-1
6,898381863614E2;6,899295100468E-1
6,899102453206E2;6,882715272363E-1
6,901124428423E2;6,861795468063E-1
6,905011702074E2;6,840024628861E-1
6,907881659164E2;6,811934384671E-1
6,909867435383E2;6,794819007372E-1
6,910555353706E2;6,778749362856E-1
6,911275943298E2;6,762169534751E-1
6,913297918515E2;6,741249730452E-1
6,914819035496E2;6,727855197354E-1
6,915329869692E2;6,712232458964E-1
6,916344706720E2;6,701071191427E-1
6,920231980370E2;6,679300352225E-1
6,920908057663E2;6,660887592134E-1
6,922050033960E2;6,647494324103E-1
6,922433728887E2;6,634103586207E-1
6,923251215408E2;6,608660889023E-1
6,924766260066E2;6,588348489743E-1
6,928522751054E2;6,567135980987E-1
6,928527305297E2;6,553746508159E-1
6,932239012901E2;6,540344665783E-1
6,933086101998E2;6,526952381694E-1
6,934228078294E2;6,513559113663E-1
6,934915996618E2;6,497489469148E-1
6,936034923387E2;6,477550320961E-1
6,938774047213E2;6,450167179138E-1
6,940698518268E2;6,439895506962E-1
6,944716356357E2;6,424400540374E-1
6,946397014144E2;6,406402848880E-1
6,947084932467E2;6,390333204365E-1
6,948203859237E2;6,370394056178E-1
6,950942983062E2;6,343010914355E-1
6,952867454117E2;6,332739242179E-1
6,956885292206E2;6,317244275591E-1
6,958565949994E2;6,299246584097E-1
6,958949644921E2;6,285855846201E-1
6,959258422559E2;6,269787466753E-1
6,960377349329E2;6,249848318567E-1
6,963234731650E2;6,221572151645E-1
6,965043221330E2;6,205498768153E-1
6,968930494981E2;6,183727928951E-1
6,969606572274E2;6,165315168859E-1
6,970748548570E2;6,151921900829E-1
6,971436466894E2;6,135852256313E-1
6,972555393663E2;6,115913108127E-1
6,973359410380E2;6,092915891552E-1
6,977221265665E2;6,071563557713E-1
6,981108539315E2;6,049792718511E-1
6,981784616608E2;6,031379958419E-1
6,982926592905E2;6,017986690389E-1
6,983310287832E2;6,004595952493E-1
6,984127774353E2;5,979153255309E-1
6,985642819011E2;5,958840856029E-1
6,989399309999E2;5,937628347273E-1
6,989403864242E2;5,924238874445E-1
6,993291137892E2;5,902468035243E-1
6,995104637239E2;5,884051479949E-1
6,995488332167E2;5,870660742053E-1
6,995797109805E2;5,854592362605E-1
6,996916036575E2;5,834653214418E-1
6,997720053291E2;5,811655997843E-1
7,001581908576E2;5,790303664005E-1
7,003103025557E2;5,776909130907E-1
7,006042738462E2;5,754286015831E-1
7,007287235816E2;5,736726796681E-1
7,007670930743E2;5,723336058785E-1
7,007979708382E2;5,707267679337E-1
7,009098635152E2;5,687328531150E-1
7,011956017473E2;5,659052364229E-1
7,013764507153E2;5,642978980736E-1
7,017651780804E2;5,621208141534E-1
7,018327858097E2;5,602795381443E-1
7,019469834393E2;5,589402113412E-1
7,019853529320E2;5,576011375516E-1
7,020671015842E2;5,550568678332E-1
7,022186060500E2;5,530256279052E-1
7,025942551488E2;5,509043770296E-1
7,029829825138E2;5,487272931094E-1
7,030505902431E2;5,468860171003E-1
7,031647878728E2;5,455466902972E-1
7,032335797051E2;5,439397258457E-1
7,033454723821E2;5,419458110270E-1
7,036312106142E2;5,391181943349E-1
7,038120595822E2;5,375108559856E-1
7,042007869473E2;5,353337720654E-1
7,043821368820E2;5,334921165361E-1
7,045017996026E2;5,309477203109E-1
7,046533040684E2;5,289164803829E-1
7,050289531672E2;5,267952295073E-1
7,054176805322E2;5,246181455871E-1
7,055990304669E2;5,227764900578E-1
7,057186931875E2;5,202320938326E-1
7,058701976533E2;5,182008539046E-1
7,062458467521E2;5,160796030290E-1
7,066345741172E2;5,139025191088E-1
7,068159240519E2;5,120608635795E-1
7,068542935446E2;5,107217897899E-1
7,068547489688E2;5,093828425070E-1
7,068856267327E2;5,077760045622E-1
7,069975194097E2;5,057820897436E-1
7,070779210813E2;5,034823680860E-1
7,074641066098E2;5,013471347022E-1
7,074645620341E2;5,000081874194E-1
7,078532893991E2;4,978311034991E-1
7,079208971284E2;4,959898274900E-1
7,080350947581E2;4,946505006869E-1
7,080734642508E2;4,933114268974E-1
7,080739196750E2;4,919724796145E-1
7,081047974389E2;4,903656416697E-1
7,082166901158E2;4,883717268510E-1
7,082970917875E2;4,860720051935E-1
7,086832773160E2;4,839367718097E-1
7,086837327402E2;4,825978245268E-1
7,090724601053E2;4,804207406066E-1
7,092538100400E2;4,785790850772E-1
7,092921795327E2;4,772400112877E-1
7,093739281849E2;4,746957415692E-1
7,095254326506E2;4,726645016412E-1
7,099010817494E2;4,705432507657E-1
7,102898091145E2;4,683661668455E-1
7,103574168438E2;4,665248908363E-1
7,104716144735E2;4,651855640333E-1
7,105912771941E2;4,626411678081E-1
7,107427816598E2;4,606099278801E-1
7,111184307586E2;4,584886770045E-1
7,111188861829E2;4,571497297217E-1
7,115076135480E2;4,549726458015E-1
7,116889634827E2;4,531309902721E-1
7,117273329754E2;4,517919164825E-1
7,118090816275E2;4,492476467641E-1
7,119605860933E2;4,472164068361E-1
7,123362351921E2;4,450951559605E-1
7,127249625572E2;4,429180720403E-1
7,127925702865E2;4,410767960312E-1
7,129067679161E2;4,397374692281E-1
7,130264306367E2;4,371930730029E-1
7,131779351025E2;4,351618330749E-1
7,135535842013E2;4,330405821994E-1
7,137056958994E2;4,317011288896E-1
7,139996671899E2;4,294388173820E-1
7,141241169253E2;4,276828954670E-1
7,142437796459E2;4,251384992418E-1
7,143952841117E2;4,231072593138E-1
7,147709332105E2;4,209860084382E-1
7,151596605756E2;4,188089245180E-1
7,153410105103E2;4,169672689887E-1
7,154606732309E2;4,144228727635E-1
7,156121776967E2;4,123916328355E-1
7,159878267955E2;4,102703819599E-1
7,163765541605E2;4,080932980397E-1
7,165579040952E2;4,062516425104E-1
7,166775668158E2;4,037072462852E-1
7,168290712816E2;4,016760063572E-1
7,172044926683E2;4,002242291231E-1
7,176062764772E2;3,986747324643E-1
7,177743422559E2;3,968749633149E-1
7,178431340883E2;3,952679988634E-1
7,179550267652E2;3,932740840447E-1
7,180354284369E2;3,909743623872E-1
7,184216139654E2;3,888391290033E-1
7,188103413304E2;3,866620450831E-1
7,189916912651E2;3,848203895538E-1
7,191113539857E2;3,822759933286E-1
7,192628584515E2;3,802447534006E-1
7,196385075503E2;3,781235025250E-1
7,200272349154E2;3,759464186048E-1
